genia tagger: 2133['vascular', [0, 8]]
['vascular', [58, 66]]
['vascular', [2250, 2258]]
['vascular', [2394, 2402]]
['vascular', [2711, 2719]]
['endothelial', [9, 20]]
['endothelial', [67, 78]]
['endothelial', [2403, 2414]]
['endothelial', [2527, 2538]]
['endothelial', [2643, 2654]]
['growth', [21, 27]]
['growth', [79, 85]]
['growth', [2195, 2201]]
['growth', [2415, 2421]]
['growth', [41842, 41848]]
['growth', [51690, 51696]]
['factor', [28, 34]]
['factor', [86, 92]]
['factor', [109, 115]]
['factor', [1527, 1533]]
['factor', [1885, 1891]]
['factor', [1947, 1953]]
['factor', [2344, 2350]]
['factor', [2422, 2428]]
['factor', [7977, 7983]]
['factor', [17757, 17763]]
['vegf', [94, 98]]
['vegf', [216, 220]]
['vegf', [370, 374]]
['vegf', [594, 598]]
['vegf', [909, 913]]
['vegf', [1092, 1096]]
['vegf', [1234, 1238]]
['vegf', [1298, 1302]]
['vegf', [2430, 2434]]
['vegf', [2481, 2485]]
['vegf', [2598, 2602]]
['vegf', [2741, 2745]]
['vegf', [2814, 2818]]
['vegf', [3016, 3020]]
['vegf', [3137, 3141]]
['vegf', [3429, 3433]]
['vegf', [3610, 3614]]
['vegf', [3707, 3711]]
['vegf', [3799, 3803]]
['vegf', [3943, 3947]]
['vegf', [4100, 4104]]
['vegf', [5367, 5371]]
['vegf', [5962, 5966]]
['vegf', [6156, 6160]]
['vegf', [8016, 8020]]
['vegf', [8100, 8104]]
['vegf', [8204, 8208]]
['vegf', [8309, 8313]]
['vegf', [10404, 10408]]
['vegf', [10529, 10533]]
['vegf', [10596, 10600]]
['vegf', [12130, 12134]]
['vegf', [12270, 12274]]
['vegf', [12531, 12535]]
['vegf', [12589, 12593]]
['vegf', [15145, 15149]]
['vegf', [15740, 15744]]
['vegf', [15934, 15938]]
['vegf', [17796, 17800]]
['vegf', [17880, 17884]]
['vegf', [17984, 17988]]
['vegf', [18089, 18093]]
['vegf', [20185, 20189]]
['vegf', [20310, 20314]]
['vegf', [20377, 20381]]
['vegf', [21911, 21915]]
['vegf', [22051, 22055]]
['vegf', [22312, 22316]]
['vegf', [22370, 22374]]
['vegf', [24364, 24368]]
['vegf', [24464, 24468]]
['vegf', [24639, 24643]]
['vegf', [24763, 24767]]
['vegf', [24837, 24841]]
['vegf', [25691, 25695]]
['vegf', [25874, 25878]]
['vegf', [26041, 26045]]
['vegf', [26336, 26340]]
['vegf', [26522, 26526]]
['vegf', [26623, 26627]]
['vegf', [26740, 26744]]
['vegf', [26889, 26893]]
['vegf', [26950, 26954]]
['vegf', [27069, 27073]]
['vegf', [27086, 27090]]
['vegf', [27231, 27235]]
['vegf', [27605, 27609]]
['vegf', [27800, 27804]]
['vegf', [27901, 27905]]
['vegf', [28082, 28086]]
['vegf', [28270, 28274]]
['vegf', [28299, 28303]]
['vegf', [28441, 28445]]
['vegf', [28577, 28581]]
['vegf', [28775, 28779]]
['vegf', [28892, 28896]]
['vegf', [29680, 29684]]
['vegf', [29780, 29784]]
['vegf', [29955, 29959]]
['vegf', [30079, 30083]]
['vegf', [30153, 30157]]
['vegf', [31007, 31011]]
['vegf', [31190, 31194]]
['vegf', [31357, 31361]]
['vegf', [31652, 31656]]
['vegf', [31838, 31842]]
['vegf', [31939, 31943]]
['vegf', [32056, 32060]]
['vegf', [32205, 32209]]
['vegf', [32266, 32270]]
['vegf', [32385, 32389]]
['vegf', [32402, 32406]]
['vegf', [32547, 32551]]
['vegf', [32921, 32925]]
['vegf', [33116, 33120]]
['vegf', [33217, 33221]]
['vegf', [33398, 33402]]
['vegf', [33586, 33590]]
['vegf', [33615, 33619]]
['vegf', [33757, 33761]]
['vegf', [33893, 33897]]
['vegf', [34091, 34095]]
['vegf', [34208, 34212]]
['vegf', [34415, 34419]]
['vegf', [34546, 34550]]
['vegf', [34707, 34711]]
['vegf', [35056, 35060]]
['vegf', [35289, 35293]]
['vegf', [35368, 35372]]
['vegf', [35573, 35577]]
['vegf', [35636, 35640]]
['vegf', [35828, 35832]]
['vegf', [35967, 35971]]
['vegf', [36104, 36108]]
['vegf', [36237, 36241]]
['vegf', [36368, 36372]]
['vegf', [36632, 36636]]
['vegf', [36721, 36725]]
['vegf', [36788, 36792]]
['vegf', [36910, 36914]]
['vegf', [36970, 36974]]
['vegf', [37121, 37125]]
['vegf', [37296, 37300]]
['vegf', [37463, 37467]]
['vegf', [37598, 37602]]
['vegf', [37736, 37740]]
['vegf', [37913, 37917]]
['vegf', [38235, 38239]]
['vegf', [38316, 38320]]
['vegf', [39121, 39125]]
['vegf', [39229, 39233]]
['vegf', [39394, 39398]]
['vegf', [39680, 39684]]
['vegf', [39955, 39959]]
['vegf', [40007, 40011]]
['vegf', [40254, 40258]]
['vegf', [40353, 40357]]
['vegf', [40391, 40395]]
['vegf', [40498, 40502]]
['vegf', [40581, 40585]]
['vegf', [40766, 40770]]
['vegf', [40801, 40805]]
['vegf', [40997, 41001]]
['vegf', [41233, 41237]]
['vegf', [41331, 41335]]
['vegf', [41689, 41693]]
['vegf', [41901, 41905]]
['vegf', [41968, 41972]]
['vegf', [42107, 42111]]
['vegf', [42119, 42123]]
['vegf', [42198, 42202]]
['vegf', [42212, 42216]]
['vegf', [42299, 42303]]
['vegf', [42308, 42312]]
['vegf', [42424, 42428]]
['vegf', [42514, 42518]]
